,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.14170002937316895,0.14170002937316895,0.07770001888275146,0.07770001888275146,0.0263359397649765,0.0263359397649765
1,0.07169997692108154,0.07169997692108154,0.06410002708435059,0.06410002708435059,0.02354227378964424,0.02354227378964424
1,0.05756664276123047,0.05756664276123047,0.05879998207092285,0.05879998207092285,0.017518604174256325,0.017518604174256325
1,0.05096668004989624,0.05096668004989624,0.053099989891052246,0.053099989891052246,0.015575197525322437,0.015575197525322437
1,0.046866655349731445,0.046866655349731445,0.0526999831199646,0.0526999831199646,0.01594061404466629,0.015575197525322437
1,0.043200016021728516,0.043200016021728516,0.05010002851486206,0.05010002851486206,0.013615841045975685,0.013615841045975685
1,0.04000002145767212,0.04000002145767212,0.04809999465942383,0.04809999465942383,0.013105707243084908,0.013105707243084908
1,0.038333356380462646,0.038333356380462646,0.0471000075340271,0.0471000075340271,0.012386849150061607,0.012386849150061607
1,0.03603333234786987,0.03603333234786987,0.04689997434616089,0.04689997434616089,0.012830356135964394,0.012386849150061607
1,0.034733355045318604,0.034733355045318604,0.04650002717971802,0.04650002717971802,0.01193239726126194,0.01193239726126194
1,0.03423333168029785,0.03423333168029785,0.0461999773979187,0.0461999773979187,0.011991516686975956,0.01193239726126194
1,0.03289997577667236,0.03289997577667236,0.046999990940093994,0.0461999773979187,0.01150883175432682,0.01150883175432682
1,0.03193330764770508,0.03193330764770508,0.044499993324279785,0.044499993324279785,0.011799119412899017,0.01150883175432682
1,0.03100001811981201,0.03100001811981201,0.044200003147125244,0.044200003147125244,0.011627689935266972,0.01150883175432682
1,0.030433356761932373,0.030433356761932373,0.04490000009536743,0.044200003147125244,0.011714826337993145,0.01150883175432682
1,0.02943331003189087,0.02943331003189087,0.04309999942779541,0.04309999942779541,0.011623922735452652,0.01150883175432682
1,0.029233336448669434,0.029233336448669434,0.04369997978210449,0.04309999942779541,0.011346690356731415,0.011346690356731415
1,0.028466641902923584,0.028466641902923584,0.043200016021728516,0.04309999942779541,0.011632668785750866,0.011346690356731415
1,0.028199970722198486,0.028199970722198486,0.04369997978210449,0.04309999942779541,0.010837706737220287,0.010837706737220287
1,0.028233349323272705,0.028199970722198486,0.04240000247955322,0.04240000247955322,0.010520526207983494,0.010520526207983494
1,0.027866661548614502,0.027866661548614502,0.04240000247955322,0.04240000247955322,0.011051029898226261,0.010520526207983494
1,0.02736663818359375,0.02736663818359375,0.04250001907348633,0.04240000247955322,0.010922962799668312,0.010520526207983494
1,0.027000010013580322,0.027000010013580322,0.04259997606277466,0.04240000247955322,0.010420248843729496,0.010420248843729496
1,0.026766657829284668,0.026766657829284668,0.04240000247955322,0.04240000247955322,0.01106634084135294,0.010420248843729496
1,0.02696669101715088,0.026766657829284668,0.042999982833862305,0.04240000247955322,0.010607809759676456,0.010420248843729496
1,0.026533305644989014,0.026533305644989014,0.042699992656707764,0.04240000247955322,0.010485333390533924,0.010420248843729496
1,0.02626669406890869,0.02626669406890869,0.042699992656707764,0.04240000247955322,0.010315945371985435,0.010315945371985435
1,0.025799989700317383,0.025799989700317383,0.042699992656707764,0.04240000247955322,0.010708958841860294,0.010315945371985435
