,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.053366661071777344,0.053366661071777344,0.02950000762939453,0.02950000762939453,0.03150720149278641,0.03150720149278641
1,0.03291666507720947,0.03291666507720947,0.028100013732910156,0.028100013732910156,0.015005307272076607,0.015005307272076607
1,0.031466662883758545,0.031466662883758545,0.027000010013580322,0.027000010013580322,0.011079080402851105,0.011079080402851105
1,0.030666649341583252,0.030666649341583252,0.02670001983642578,0.02670001983642578,0.009415386244654655,0.009415386244654655
1,0.03025001287460327,0.03025001287460327,0.026600003242492676,0.026600003242492676,0.008539000526070595,0.008539000526070595
1,0.02950000762939453,0.02950000762939453,0.02640002965927124,0.02640002965927124,0.007994910702109337,0.007994910702109337
1,0.029049992561340332,0.029049992561340332,0.02619999647140503,0.02619999647140503,0.00763500202447176,0.00763500202447176
1,0.028216660022735596,0.028216660022735596,0.025699973106384277,0.025699973106384277,0.007326099090278149,0.007326099090278149
1,0.028166651725769043,0.028166651725769043,0.025600016117095947,0.025600016117095947,0.007125476840883493,0.007125476840883493
1,0.02798330783843994,0.02798330783843994,0.025399982929229736,0.025399982929229736,0.006957647390663624,0.006957647390663624
1,0.028199970722198486,0.02798330783843994,0.025099992752075195,0.025099992752075195,0.006830564234405756,0.006830564234405756
1,0.02708333730697632,0.02708333730697632,0.025099992752075195,0.025099992752075195,0.006680132355540991,0.006680132355540991
1,0.027466654777526855,0.02708333730697632,0.02490001916885376,0.02490001916885376,0.006621452979743481,0.006621452979743481
1,0.02621668577194214,0.02621668577194214,0.024500012397766113,0.024500012397766113,0.006502739153802395,0.006502739153802395
1,0.02713334560394287,0.02621668577194214,0.024299979209899902,0.024299979209899902,0.006443264428526163,0.006443264428526163
1,0.025483310222625732,0.025483310222625732,0.02460002899169922,0.024299979209899902,0.006367609836161137,0.006367609836161137
1,0.026149988174438477,0.025483310222625732,0.024399995803833008,0.024299979209899902,0.006319809705018997,0.006319809705018997
1,0.026483356952667236,0.025483310222625732,0.024100005626678467,0.024100005626678467,0.006268929690122604,0.006268929690122604
1,0.025483310222625732,0.025483310222625732,0.024100005626678467,0.024100005626678467,0.006220211274921894,0.006220211274921894
1,0.025150001049041748,0.025150001049041748,0.024399995803833008,0.024100005626678467,0.00618857704102993,0.00618857704102993
1,0.025233328342437744,0.025150001049041748,0.024299979209899902,0.024100005626678467,0.006143719889223576,0.006143719889223576
1,0.025483310222625732,0.025150001049041748,0.024399995803833008,0.024100005626678467,0.0061043547466397285,0.0061043547466397285
1,0.02561664581298828,0.025150001049041748,0.024399995803833008,0.024100005626678467,0.006058638449758291,0.006058638449758291
1,0.024666666984558105,0.024666666984558105,0.024299979209899902,0.024100005626678467,0.006021512672305107,0.006021512672305107
1,0.02508336305618286,0.024666666984558105,0.02460002899169922,0.024100005626678467,0.006008087191730738,0.006008087191730738
1,0.024983346462249756,0.024666666984558105,0.02460002899169922,0.024100005626678467,0.005977760534733534,0.005977760534733534
1,0.0243833065032959,0.0243833065032959,0.02469998598098755,0.024100005626678467,0.005954018794000149,0.005954018794000149
1,0.02433335781097412,0.02433335781097412,0.024800002574920654,0.024100005626678467,0.0059319837018847466,0.0059319837018847466
1,0.02358335256576538,0.02358335256576538,0.02499997615814209,0.024100005626678467,0.0059026675298810005,0.0059026675298810005
1,0.023966670036315918,0.02358335256576538,0.02460002899169922,0.024100005626678467,0.005878016818314791,0.005878016818314791
1,0.02401667833328247,0.02358335256576538,0.02469998598098755,0.024100005626678467,0.005850449204444885,0.005850449204444885
1,0.023750007152557373,0.02358335256576538,0.024399995803833008,0.024100005626678467,0.005838461220264435,0.005838461220264435
1,0.023866653442382812,0.02358335256576538,0.024200022220611572,0.024100005626678467,0.00582699291408062,0.00582699291408062
1,0.02368330955505371,0.02358335256576538,0.024399995803833008,0.024100005626678467,0.005811525508761406,0.005811525508761406
1,0.023500025272369385,0.023500025272369385,0.024500012397766113,0.024100005626678467,0.005789864808320999,0.005789864808320999
1,0.02356666326522827,0.023500025272369385,0.024299979209899902,0.024100005626678467,0.005783151835203171,0.005783151835203171
1,0.02328336238861084,0.02328336238861084,0.024100005626678467,0.024100005626678467,0.005755986552685499,0.005755986552685499
1,0.02394998073577881,0.02328336238861084,0.023899972438812256,0.023899972438812256,0.005753944627940655,0.005753944627940655
1,0.02306663990020752,0.02306663990020752,0.023800015449523926,0.023800015449523926,0.005735480226576328,0.005735480226576328
1,0.022116661071777344,0.022116661071777344,0.02399998903274536,0.023800015449523926,0.0057064443826675415,0.0057064443826675415
1,0.023350000381469727,0.022116661071777344,0.024100005626678467,0.023800015449523926,0.005722321569919586,0.0057064443826675415
1,0.023299992084503174,0.022116661071777344,0.023899972438812256,0.023800015449523926,0.005709798075258732,0.0057064443826675415
1,0.022316694259643555,0.022116661071777344,0.023800015449523926,0.023800015449523926,0.005683245602995157,0.005683245602995157
1,0.022849977016448975,0.022116661071777344,0.02369999885559082,0.02369999885559082,0.0056753456592559814,0.0056753456592559814
1,0.02251666784286499,0.022116661071777344,0.023899972438812256,0.02369999885559082,0.0056642647832632065,0.0056642647832632065
1,0.022750020027160645,0.022116661071777344,0.023899972438812256,0.02369999885559082,0.005654977634549141,0.005654977634549141
1,0.022300004959106445,0.022116661071777344,0.024100005626678467,0.02369999885559082,0.005643049720674753,0.005643049720674753
1,0.022350013256072998,0.022116661071777344,0.024100005626678467,0.02369999885559082,0.005638512317091227,0.005638512317091227
1,0.021499991416931152,0.021499991416931152,0.024100005626678467,0.02369999885559082,0.005602495279163122,0.005602495279163122
1,0.021700024604797363,0.021499991416931152,0.02399998903274536,0.02369999885559082,0.005584004335105419,0.005584004335105419
1,0.02266669273376465,0.021499991416931152,0.024200022220611572,0.02369999885559082,0.005588323809206486,0.005584004335105419
1,0.021833360195159912,0.021499991416931152,0.024100005626678467,0.02369999885559082,0.005605440586805344,0.005584004335105419
1,0.022116661071777344,0.021499991416931152,0.024200022220611572,0.02369999885559082,0.005604001693427563,0.005584004335105419
1,0.021799981594085693,0.021499991416931152,0.024200022220611572,0.02369999885559082,0.005600682459771633,0.005584004335105419
1,0.021616637706756592,0.021499991416931152,0.024200022220611572,0.02369999885559082,0.005598290357738733,0.005584004335105419
1,0.021916687488555908,0.021499991416931152,0.024200022220611572,0.02369999885559082,0.005594414658844471,0.005584004335105419
1,0.021600008010864258,0.021499991416931152,0.024100005626678467,0.02369999885559082,0.0055861156433820724,0.005584004335105419
1,0.02206665277481079,0.021499991416931152,0.024100005626678467,0.02369999885559082,0.005582035519182682,0.005582035519182682
1,0.022366642951965332,0.021499991416931152,0.024200022220611572,0.02369999885559082,0.005575600545853376,0.005575600545853376
1,0.021499991416931152,0.021499991416931152,0.024299979209899902,0.02369999885559082,0.005564565304666758,0.005564565304666758
1,0.021533310413360596,0.021499991416931152,0.024200022220611572,0.02369999885559082,0.005555090494453907,0.005555090494453907
1,0.021049976348876953,0.021049976348876953,0.024299979209899902,0.02369999885559082,0.005554922856390476,0.005554922856390476
1,0.021433353424072266,0.021049976348876953,0.024299979209899902,0.02369999885559082,0.005554516799747944,0.005554516799747944
1,0.021866679191589355,0.021049976348876953,0.024200022220611572,0.02369999885559082,0.0055551170371472836,0.005554516799747944
1,0.02101665735244751,0.02101665735244751,0.02399998903274536,0.02369999885559082,0.005546667613089085,0.005546667613089085
1,0.021399974822998047,0.02101665735244751,0.02399998903274536,0.02369999885559082,0.005546399392187595,0.005546399392187595
1,0.02148336172103882,0.02101665735244751,0.023899972438812256,0.02369999885559082,0.005535529460757971,0.005535529460757971
1,0.021099984645843506,0.02101665735244751,0.02399998903274536,0.02369999885559082,0.005537813995033503,0.005535529460757971
1,0.021233320236206055,0.02101665735244751,0.023899972438812256,0.02369999885559082,0.005529629997909069,0.005529629997909069
1,0.02165001630783081,0.02101665735244751,0.02369999885559082,0.02369999885559082,0.005547656677663326,0.005529629997909069
1,0.021399974822998047,0.02101665735244751,0.023599982261657715,0.023599982261657715,0.005541411694139242,0.005529629997909069
1,0.02103334665298462,0.02101665735244751,0.023599982261657715,0.023599982261657715,0.005532022099941969,0.005529629997909069
1,0.020966649055480957,0.020966649055480957,0.023599982261657715,0.023599982261657715,0.005534463562071323,0.005529629997909069
1,0.020650029182434082,0.020650029182434082,0.02340000867843628,0.02340000867843628,0.0055222404189407825,0.0055222404189407825
1,0.020550012588500977,0.020550012588500977,0.02340000867843628,0.02340000867843628,0.0055170743726193905,0.0055170743726193905
1,0.02120000123977661,0.020550012588500977,0.02340000867843628,0.02340000867843628,0.005521401297301054,0.0055170743726193905
1,0.02151668071746826,0.020550012588500977,0.02319997549057007,0.02319997549057007,0.0055225444957613945,0.0055170743726193905
1,0.02120000123977661,0.020550012588500977,0.02340000867843628,0.02319997549057007,0.005523863714188337,0.0055170743726193905
1,0.02076667547225952,0.020550012588500977,0.02319997549057007,0.02319997549057007,0.005528008099645376,0.0055170743726193905
1,0.021366655826568604,0.020550012588500977,0.023599982261657715,0.02319997549057007,0.00552879786118865,0.0055170743726193905
1,0.020483314990997314,0.020483314990997314,0.023899972438812256,0.02319997549057007,0.005523524712771177,0.0055170743726193905
1,0.02001667022705078,0.02001667022705078,0.023500025272369385,0.02319997549057007,0.005498580168932676,0.005498580168932676
1,0.02101665735244751,0.02001667022705078,0.023800015449523926,0.02319997549057007,0.005496682599186897,0.005496682599186897
1,0.020299971103668213,0.02001667022705078,0.02369999885559082,0.02319997549057007,0.005496705882251263,0.005496682599186897
1,0.02058333158493042,0.02001667022705078,0.02340000867843628,0.02319997549057007,0.005496201571077108,0.005496201571077108
1,0.02013331651687622,0.02001667022705078,0.023500025272369385,0.02319997549057007,0.005490352399647236,0.005490352399647236
1,0.020516693592071533,0.02001667022705078,0.023599982261657715,0.02319997549057007,0.005491586867719889,0.005490352399647236
1,0.02060002088546753,0.02001667022705078,0.023599982261657715,0.02319997549057007,0.005493513308465481,0.005490352399647236
1,0.020533323287963867,0.02001667022705078,0.023500025272369385,0.02319997549057007,0.0054998453706502914,0.005490352399647236
1,0.020383358001708984,0.02001667022705078,0.023599982261657715,0.02319997549057007,0.005490889307111502,0.005490352399647236
1,0.020550012588500977,0.02001667022705078,0.023500025272369385,0.02319997549057007,0.005484879482537508,0.005484879482537508
1,0.02003335952758789,0.02001667022705078,0.02340000867843628,0.02319997549057007,0.005469901952892542,0.005469901952892542
1,0.020683348178863525,0.02001667022705078,0.023500025272369385,0.02319997549057007,0.0054865432903170586,0.005469901952892542
1,0.020200014114379883,0.02001667022705078,0.023599982261657715,0.02319997549057007,0.005489731673151255,0.005469901952892542
1,0.01953333616256714,0.01953333616256714,0.023500025272369385,0.02319997549057007,0.005480227060616016,0.005469901952892542
1,0.020749986171722412,0.01953333616256714,0.02340000867843628,0.02319997549057007,0.0054902248084545135,0.005469901952892542
1,0.020933330059051514,0.01953333616256714,0.023500025272369385,0.02319997549057007,0.005496249999850988,0.005469901952892542
1,0.020349979400634766,0.01953333616256714,0.023599982261657715,0.02319997549057007,0.0054774172604084015,0.005469901952892542
1,0.01951664686203003,0.01951664686203003,0.023500025272369385,0.02319997549057007,0.005468401592224836,0.005468401592224836
1,0.020200014114379883,0.01951664686203003,0.023500025272369385,0.02319997549057007,0.0054647428914904594,0.0054647428914904594
