,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6033333539962769,0.6033333539962769,0.310699999332428,0.310699999332428
1,0.24000000953674316,0.24000000953674316,0.20740002393722534,0.20740002393722534
1,0.17000001668930054,0.17000001668930054,0.18699997663497925,0.18699997663497925
1,0.12999999523162842,0.12999999523162842,0.15960001945495605,0.15960001945495605
1,0.11666667461395264,0.11666667461395264,0.13990002870559692,0.13990002870559692
1,0.0899999737739563,0.0899999737739563,0.14270001649856567,0.13990002870559692
1,0.07999998331069946,0.07999998331069946,0.12660002708435059,0.12660002708435059
1,0.0716666579246521,0.0716666579246521,0.12349998950958252,0.12349998950958252
1,0.06833332777023315,0.06833332777023315,0.1308000087738037,0.12349998950958252
1,0.04833334684371948,0.04833334684371948,0.12220001220703125,0.12220001220703125
1,0.04000002145767212,0.04000002145767212,0.11210000514984131,0.11210000514984131
1,0.036666691303253174,0.036666691303253174,0.11580002307891846,0.11210000514984131
1,0.029999971389770508,0.029999971389770508,0.11180001497268677,0.11180001497268677
1,0.026666641235351562,0.026666641235351562,0.11000001430511475,0.11000001430511475
1,0.016666650772094727,0.016666650772094727,0.10369998216629028,0.10369998216629028
1,0.014999985694885254,0.014999985694885254,0.107200026512146,0.10369998216629028
1,0.013333320617675781,0.013333320617675781,0.10269999504089355,0.10269999504089355
1,0.011666655540466309,0.011666655540466309,0.10000002384185791,0.10000002384185791
1,0.006666660308837891,0.006666660308837891,0.10559999942779541,0.10000002384185791
1,0.011666655540466309,0.006666660308837891,0.10159999132156372,0.10000002384185791
1,0.004999995231628418,0.004999995231628418,0.09759998321533203,0.09759998321533203
1,0.0,0.0,0.10240000486373901,0.09759998321533203
1,0.0016666650772094727,0.0,0.10329997539520264,0.09759998321533203
1,0.0016666650772094727,0.0,0.10079997777938843,0.09759998321533203
1,0.0016666650772094727,0.0,0.10079997777938843,0.09759998321533203
1,0.0033333301544189453,0.0,0.09869998693466187,0.09759998321533203
1,0.004999995231628418,0.0,0.09920001029968262,0.09759998321533203
1,0.0033333301544189453,0.0,0.09320002794265747,0.09320002794265747
1,0.0016666650772094727,0.0,0.09439998865127563,0.09320002794265747
1,0.0016666650772094727,0.0,0.09490001201629639,0.09320002794265747
1,0.0,0.0,0.09429997205734253,0.09320002794265747
1,0.0,0.0,0.09219998121261597,0.09219998121261597
1,0.0,0.0,0.09229999780654907,0.09219998121261597
1,0.0,0.0,0.09469997882843018,0.09219998121261597
1,0.0,0.0,0.09259998798370361,0.09219998121261597
1,0.0,0.0,0.0932999849319458,0.09219998121261597
1,0.0,0.0,0.09259998798370361,0.09219998121261597
1,0.0,0.0,0.09810000658035278,0.09219998121261597
1,0.0,0.0,0.09200000762939453,0.09200000762939453
1,0.0016666650772094727,0.0,0.08859997987747192,0.08859997987747192
1,0.0016666650772094727,0.0,0.09060001373291016,0.08859997987747192
1,0.0,0.0,0.08910000324249268,0.08859997987747192
1,0.0,0.0,0.09119999408721924,0.08859997987747192
1,0.0016666650772094727,0.0,0.09429997205734253,0.08859997987747192
1,0.0,0.0,0.08969998359680176,0.08859997987747192
1,0.0016666650772094727,0.0,0.08789998292922974,0.08789998292922974
1,0.0,0.0,0.08969998359680176,0.08789998292922974
1,0.0,0.0,0.08980000019073486,0.08789998292922974
1,0.0,0.0,0.0875999927520752,0.0875999927520752
1,0.0,0.0,0.0885000228881836,0.0875999927520752
1,0.0016666650772094727,0.0,0.08609998226165771,0.08609998226165771
1,0.0,0.0,0.08520001173019409,0.08520001173019409
1,0.0016666650772094727,0.0,0.0909000039100647,0.08520001173019409
1,0.0,0.0,0.08880001306533813,0.08520001173019409
1,0.0,0.0,0.08710002899169922,0.08520001173019409
1,0.0,0.0,0.08859997987747192,0.08520001173019409
1,0.0,0.0,0.08539998531341553,0.08520001173019409
1,0.0,0.0,0.08410000801086426,0.08410000801086426
1,0.0,0.0,0.08569997549057007,0.08410000801086426
1,0.0,0.0,0.08420002460479736,0.08410000801086426
1,0.0,0.0,0.08660000562667847,0.08410000801086426
1,0.0,0.0,0.08710002899169922,0.08410000801086426
1,0.0,0.0,0.0843999981880188,0.08410000801086426
1,0.0,0.0,0.0853000283241272,0.08410000801086426
1,0.0,0.0,0.08490002155303955,0.08410000801086426
1,0.0,0.0,0.0842999815940857,0.08410000801086426
1,0.0,0.0,0.08899998664855957,0.08410000801086426
1,0.0,0.0,0.08370000123977661,0.08370000123977661
1,0.0,0.0,0.08499997854232788,0.08370000123977661
1,0.0,0.0,0.08270001411437988,0.08270001411437988
1,0.0,0.0,0.08509999513626099,0.08270001411437988
1,0.0,0.0,0.08300000429153442,0.08270001411437988
1,0.0,0.0,0.08230000734329224,0.08230000734329224
1,0.0,0.0,0.08310002088546753,0.08230000734329224
1,0.0,0.0,0.08370000123977661,0.08230000734329224
1,0.0,0.0,0.08609998226165771,0.08230000734329224
1,0.0,0.0,0.08670002222061157,0.08230000734329224
1,0.0,0.0,0.08240002393722534,0.08230000734329224
1,0.0,0.0,0.08399999141693115,0.08230000734329224
1,0.0,0.0,0.07959997653961182,0.07959997653961182
1,0.0,0.0,0.08219999074935913,0.07959997653961182
