,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.08039999008178711,0.08039999008178711,0.08219999074935913,0.08219999074935913
1,0.08050000667572021,0.08039999008178711,0.07899999618530273,0.07899999618530273
1,0.07859998941421509,0.07859998941421509,0.07840001583099365,0.07840001583099365
1,0.07810002565383911,0.07810002565383911,0.07770001888275146,0.07770001888275146
1,0.07819998264312744,0.07810002565383911,0.07679998874664307,0.07679998874664307
1,0.07669997215270996,0.07669997215270996,0.07810002565383911,0.07679998874664307
1,0.07719999551773071,0.07669997215270996,0.07520002126693726,0.07520002126693726
1,0.07499998807907104,0.07499998807907104,0.07679998874664307,0.07520002126693726
1,0.07639998197555542,0.07499998807907104,0.07569998502731323,0.07520002126693726
1,0.07349997758865356,0.07349997758865356,0.07510000467300415,0.07510000467300415
1,0.07520002126693726,0.07349997758865356,0.07480001449584961,0.07480001449584961
1,0.07429999113082886,0.07349997758865356,0.07389998435974121,0.07389998435974121
1,0.071399986743927,0.071399986743927,0.07389998435974121,0.07389998435974121
1,0.0722000002861023,0.071399986743927,0.0723000168800354,0.0723000168800354
1,0.07260000705718994,0.071399986743927,0.07380002737045288,0.0723000168800354
1,0.07279998064041138,0.071399986743927,0.07039999961853027,0.07039999961853027
1,0.07179999351501465,0.071399986743927,0.06950002908706665,0.06950002908706665
1,0.06940001249313354,0.06940001249313354,0.06970000267028809,0.06950002908706665
1,0.06859999895095825,0.06859999895095825,0.06720000505447388,0.06720000505447388
1,0.06800001859664917,0.06800001859664917,0.07059997320175171,0.06720000505447388
1,0.06989997625350952,0.06800001859664917,0.069100022315979,0.06720000505447388
1,0.06790000200271606,0.06790000200271606,0.0656999945640564,0.0656999945640564
1,0.0658000111579895,0.0658000111579895,0.06529998779296875,0.06529998779296875
1,0.06550002098083496,0.06550002098083496,0.06629997491836548,0.06529998779296875
1,0.06550002098083496,0.06550002098083496,0.06440001726150513,0.06440001726150513
