,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.07349997758865356,0.07349997758865356,0.07050001621246338,0.07050001621246338
1,0.07029998302459717,0.07029998302459717,0.07109999656677246,0.07050001621246338
1,0.07090002298355103,0.07029998302459717,0.07300001382827759,0.07050001621246338
1,0.07260000705718994,0.07029998302459717,0.0722000002861023,0.07050001621246338
1,0.07169997692108154,0.07029998302459717,0.06959998607635498,0.06959998607635498
1,0.06940001249313354,0.06940001249313354,0.07050001621246338,0.06959998607635498
1,0.07090002298355103,0.06940001249313354,0.06779998540878296,0.06779998540878296
1,0.06859999895095825,0.06859999895095825,0.06959998607635498,0.06779998540878296
1,0.06999999284744263,0.06859999895095825,0.06629997491836548,0.06629997491836548
1,0.0666000247001648,0.0666000247001648,0.06959998607635498,0.06629997491836548
1,0.069100022315979,0.0666000247001648,0.071399986743927,0.06629997491836548
1,0.07080000638961792,0.0666000247001648,0.07010000944137573,0.06629997491836548
1,0.07020002603530884,0.0666000247001648,0.06970000267028809,0.06629997491836548
1,0.07029998302459717,0.0666000247001648,0.07200002670288086,0.06629997491836548
1,0.07169997692108154,0.0666000247001648,0.06970000267028809,0.06629997491836548
1,0.06950002908706665,0.0666000247001648,0.06940001249313354,0.06629997491836548
1,0.06879997253417969,0.0666000247001648,0.0690000057220459,0.06629997491836548
1,0.06859999895095825,0.0666000247001648,0.07660001516342163,0.06629997491836548
1,0.07609999179840088,0.0666000247001648,0.07099997997283936,0.06629997491836548
1,0.07050001621246338,0.0666000247001648,0.06919997930526733,0.06629997491836548
1,0.06840002536773682,0.0666000247001648,0.07059997320175171,0.06629997491836548
1,0.07109999656677246,0.0666000247001648,0.06840002536773682,0.06629997491836548
1,0.0680999755859375,0.0666000247001648,0.06989997625350952,0.06629997491836548
1,0.06970000267028809,0.0666000247001648,0.06770002841949463,0.06629997491836548
1,0.0680999755859375,0.0666000247001648,0.07169997692108154,0.06629997491836548
1,0.07080000638961792,0.0666000247001648,0.06950002908706665,0.06629997491836548
1,0.07020002603530884,0.0666000247001648,0.06919997930526733,0.06629997491836548
1,0.06870001554489136,0.0666000247001648,0.07340002059936523,0.06629997491836548
1,0.07260000705718994,0.0666000247001648,0.0690000057220459,0.06629997491836548
1,0.06879997253417969,0.0666000247001648,0.07249999046325684,0.06629997491836548
1,0.07130002975463867,0.0666000247001648,0.06720000505447388,0.06629997491836548
1,0.06770002841949463,0.0666000247001648,0.06870001554489136,0.06629997491836548
1,0.06770002841949463,0.0666000247001648,0.06709998846054077,0.06629997491836548
1,0.06749999523162842,0.0666000247001648,0.06879997253417969,0.06629997491836548
1,0.06720000505447388,0.0666000247001648,0.06849998235702515,0.06629997491836548
1,0.06679999828338623,0.0666000247001648,0.07330000400543213,0.06629997491836548
1,0.06980001926422119,0.0666000247001648,0.06629997491836548,0.06629997491836548
1,0.06639999151229858,0.06639999151229858,0.06749999523162842,0.06629997491836548
1,0.06540000438690186,0.06540000438690186,0.06620001792907715,0.06620001792907715
1,0.0656999945640564,0.06540000438690186,0.06830000877380371,0.06620001792907715
1,0.06699997186660767,0.06540000438690186,0.06379997730255127,0.06379997730255127
1,0.06360000371932983,0.06360000371932983,0.06379997730255127,0.06379997730255127
1,0.06430000066757202,0.06360000371932983,0.06410002708435059,0.06379997730255127
1,0.06349998712539673,0.06349998712539673,0.06919997930526733,0.06379997730255127
1,0.06590002775192261,0.06349998712539673,0.06519997119903564,0.06379997730255127
1,0.06529998779296875,0.06349998712539673,0.06459999084472656,0.06379997730255127
1,0.06540000438690186,0.06349998712539673,0.06309998035430908,0.06309998035430908
1,0.06419998407363892,0.06349998712539673,0.06419998407363892,0.06309998035430908
1,0.06470000743865967,0.06349998712539673,0.06360000371932983,0.06309998035430908
1,0.06330001354217529,0.06330001354217529,0.06290000677108765,0.06290000677108765
1,0.0626000165939331,0.0626000165939331,0.06940001249313354,0.06290000677108765
1,0.06519997119903564,0.0626000165939331,0.06540000438690186,0.06290000677108765
1,0.06449997425079346,0.0626000165939331,0.06679999828338623,0.06290000677108765
1,0.06550002098083496,0.0626000165939331,0.06919997930526733,0.06290000677108765
1,0.06690001487731934,0.0626000165939331,0.06800001859664917,0.06290000677108765
1,0.06529998779296875,0.0626000165939331,0.06459999084472656,0.06290000677108765
1,0.06440001726150513,0.0626000165939331,0.06709998846054077,0.06290000677108765
1,0.06629997491836548,0.0626000165939331,0.06779998540878296,0.06290000677108765
1,0.0658000111579895,0.0626000165939331,0.0648999810218811,0.06290000677108765
1,0.06440001726150513,0.0626000165939331,0.06480002403259277,0.06290000677108765
1,0.06430000066757202,0.0626000165939331,0.0626000165939331,0.0626000165939331
1,0.06379997730255127,0.0626000165939331,0.06470000743865967,0.0626000165939331
1,0.0656999945640564,0.0626000165939331,0.06410002708435059,0.0626000165939331
1,0.06400001049041748,0.0626000165939331,0.06559997797012329,0.0626000165939331
1,0.06519997119903564,0.0626000165939331,0.06389999389648438,0.0626000165939331
1,0.06449997425079346,0.0626000165939331,0.06540000438690186,0.0626000165939331
1,0.06360000371932983,0.0626000165939331,0.06709998846054077,0.0626000165939331
1,0.06529998779296875,0.0626000165939331,0.06339997053146362,0.0626000165939331
1,0.06379997730255127,0.0626000165939331,0.06349998712539673,0.0626000165939331
1,0.06150001287460327,0.06150001287460327,0.0626000165939331,0.0626000165939331
1,0.06290000677108765,0.06150001287460327,0.06459999084472656,0.0626000165939331
1,0.06309998035430908,0.06150001287460327,0.0648999810218811,0.0626000165939331
1,0.06339997053146362,0.06150001287460327,0.06360000371932983,0.0626000165939331
1,0.06389999389648438,0.06150001287460327,0.06349998712539673,0.0626000165939331
1,0.06290000677108765,0.06150001287460327,0.06449997425079346,0.0626000165939331
1,0.06360000371932983,0.06150001287460327,0.0680999755859375,0.0626000165939331
1,0.06550002098083496,0.06150001287460327,0.06599998474121094,0.0626000165939331
1,0.06540000438690186,0.06150001287460327,0.06370002031326294,0.0626000165939331
1,0.0626000165939331,0.06150001287460327,0.062399983406066895,0.062399983406066895
1,0.06129997968673706,0.06129997968673706,0.06389999389648438,0.062399983406066895
1,0.06220000982284546,0.06129997968673706,0.06069999933242798,0.06069999933242798
1,0.06059998273849487,0.06059998273849487,0.06389999389648438,0.06069999933242798
1,0.060800015926361084,0.06059998273849487,0.06379997730255127,0.06069999933242798
1,0.061399996280670166,0.06059998273849487,0.06129997968673706,0.06069999933242798
1,0.06160002946853638,0.06059998273849487,0.062099993228912354,0.06069999933242798
1,0.06129997968673706,0.06059998273849487,0.06220000982284546,0.06069999933242798
1,0.061100006103515625,0.06059998273849487,0.06160002946853638,0.06069999933242798
1,0.06150001287460327,0.06059998273849487,0.06000000238418579,0.06000000238418579
1,0.06050002574920654,0.06050002574920654,0.06220000982284546,0.06000000238418579
1,0.06099998950958252,0.06050002574920654,0.06269997358322144,0.06000000238418579
1,0.06160002946853638,0.06050002574920654,0.06430000066757202,0.06000000238418579
1,0.06190001964569092,0.06050002574920654,0.0626000165939331,0.06000000238418579
1,0.06000000238418579,0.06000000238418579,0.06150001287460327,0.06000000238418579
1,0.06069999933242798,0.06000000238418579,0.06169998645782471,0.06000000238418579
1,0.059599995613098145,0.059599995613098145,0.05970001220703125,0.05970001220703125
1,0.059800028800964355,0.059599995613098145,0.06150001287460327,0.05970001220703125
1,0.059899985790252686,0.059599995613098145,0.06099998950958252,0.05970001220703125
1,0.05909997224807739,0.05909997224807739,0.05820000171661377,0.05820000171661377
1,0.05879998207092285,0.05879998207092285,0.05900001525878906,0.05820000171661377
1,0.05870002508163452,0.05870002508163452,0.058600008487701416,0.05820000171661377
1,0.05699998140335083,0.05699998140335083,0.058399975299835205,0.05820000171661377
1,0.05769997835159302,0.05699998140335083,0.05849999189376831,0.05820000171661377
1,0.05720001459121704,0.05699998140335083,0.05879998207092285,0.05820000171661377
1,0.05760002136230469,0.05699998140335083,0.05739998817443848,0.05739998817443848
1,0.058600008487701416,0.05699998140335083,0.05909997224807739,0.05739998817443848
1,0.05820000171661377,0.05699998140335083,0.058099985122680664,0.05739998817443848
1,0.05879998207092285,0.05699998140335083,0.058099985122680664,0.05739998817443848
1,0.058300018310546875,0.05699998140335083,0.05849999189376831,0.05739998817443848
1,0.0559999942779541,0.0559999942779541,0.05849999189376831,0.05739998817443848
1,0.058600008487701416,0.0559999942779541,0.06040000915527344,0.05739998817443848
1,0.05900001525878906,0.0559999942779541,0.058099985122680664,0.05739998817443848
1,0.058000028133392334,0.0559999942779541,0.05729997158050537,0.05729997158050537
1,0.056800007820129395,0.0559999942779541,0.058000028133392334,0.05729997158050537
