,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.06491667032241821,0.06491667032241821,0.038699984550476074,0.038699984550476074,0.06951621919870377,0.06951621919870377
1,0.038266658782958984,0.038266658782958984,0.037400007247924805,0.037400007247924805,0.03179816156625748,0.03179816156625748
1,0.03733330965042114,0.03733330965042114,0.03600001335144043,0.03600001335144043,0.020769823342561722,0.020769823342561722
1,0.03613334894180298,0.03613334894180298,0.03549998998641968,0.03549998998641968,0.016080383211374283,0.016080383211374283
1,0.03504997491836548,0.03504997491836548,0.034699976444244385,0.034699976444244385,0.013586780056357384,0.013586780056357384
1,0.03433334827423096,0.03433334827423096,0.0340999960899353,0.0340999960899353,0.012082312256097794,0.012082312256097794
1,0.0339166522026062,0.0339166522026062,0.03390002250671387,0.03390002250671387,0.011100534349679947,0.011100534349679947
1,0.03299999237060547,0.03299999237060547,0.03359997272491455,0.03359997272491455,0.010378092527389526,0.010378092527389526
1,0.03280001878738403,0.03280001878738403,0.03350001573562622,0.03350001573562622,0.009847784414887428,0.009847784414887428
1,0.03231668472290039,0.03231668472290039,0.03320002555847168,0.03320002555847168,0.009424849413335323,0.009424849413335323
1,0.0319666862487793,0.0319666862487793,0.03289997577667236,0.03289997577667236,0.009095651097595692,0.009095651097595692
1,0.031466662883758545,0.031466662883758545,0.03280001878738403,0.03280001878738403,0.0088212164118886,0.0088212164118886
1,0.03113335371017456,0.03113335371017456,0.03259998559951782,0.03259998559951782,0.008580067194998264,0.008580067194998264
1,0.03125,0.03113335371017456,0.032100021839141846,0.032100021839141846,0.008384760469198227,0.008384760469198227
1,0.030399978160858154,0.030399978160858154,0.03200000524520874,0.03200000524520874,0.008218545466661453,0.008218545466661453
1,0.030266642570495605,0.030266642570495605,0.0317000150680542,0.0317000150680542,0.008071486838161945,0.008071486838161945
1,0.02950000762939453,0.02950000762939453,0.0317000150680542,0.0317000150680542,0.00793080311268568,0.00793080311268568
1,0.030216693878173828,0.02950000762939453,0.03140002489089966,0.03140002489089966,0.007805576082319021,0.007805576082319021
1,0.029233336448669434,0.029233336448669434,0.03130000829696655,0.03130000829696655,0.0077115194872021675,0.0077115194872021675
1,0.03049999475479126,0.029233336448669434,0.03100001811981201,0.03100001811981201,0.007625823374837637,0.007625823374837637
1,0.029383361339569092,0.029233336448669434,0.03100001811981201,0.03100001811981201,0.007549826987087727,0.007549826987087727
1,0.0287666916847229,0.0287666916847229,0.03049999475479126,0.03049999475479126,0.007468653377145529,0.007468653377145529
1,0.028666675090789795,0.028666675090789795,0.030300021171569824,0.030300021171569824,0.007387049496173859,0.007387049496173859
1,0.028066694736480713,0.028066694736480713,0.03070002794265747,0.030300021171569824,0.007306595798581839,0.007306595798581839
1,0.02868330478668213,0.028066694736480713,0.030600011348724365,0.030300021171569824,0.007231389172375202,0.007231389172375202
1,0.028333306312561035,0.028066694736480713,0.030300021171569824,0.030300021171569824,0.007183982990682125,0.007183982990682125
1,0.028050005435943604,0.028050005435943604,0.03049999475479126,0.030300021171569824,0.007135934196412563,0.007135934196412563
1,0.027966678142547607,0.027966678142547607,0.030399978160858154,0.030300021171569824,0.007077649235725403,0.007077649235725403
1,0.02756667137145996,0.02756667137145996,0.029999971389770508,0.029999971389770508,0.007021742407232523,0.007021742407232523
1,0.027466654777526855,0.027466654777526855,0.029699981212615967,0.029699981212615967,0.006972776260226965,0.006972776260226965
1,0.0274999737739563,0.027466654777526855,0.029799997806549072,0.029699981212615967,0.006942930165678263,0.006942930165678263
1,0.027016639709472656,0.027016639709472656,0.029600024223327637,0.029600024223327637,0.006912426557391882,0.006912426557391882
1,0.027216672897338867,0.027016639709472656,0.02950000762939453,0.02950000762939453,0.006861407309770584,0.006861407309770584
1,0.027350008487701416,0.027016639709472656,0.029399991035461426,0.029399991035461426,0.006839010864496231,0.006839010864496231
1,0.026350021362304688,0.026350021362304688,0.02920001745223999,0.02920001745223999,0.006803025491535664,0.006803025491535664
1,0.026750028133392334,0.026350021362304688,0.029100000858306885,0.029100000858306885,0.00677075982093811,0.00677075982093811
1,0.02670001983642578,0.026350021362304688,0.02920001745223999,0.029100000858306885,0.006746993400156498,0.006746993400156498
1,0.02595001459121704,0.02595001459121704,0.02920001745223999,0.029100000858306885,0.006712669041007757,0.006712669041007757
1,0.027016639709472656,0.02595001459121704,0.02920001745223999,0.029100000858306885,0.00669441744685173,0.00669441744685173
1,0.026250004768371582,0.02595001459121704,0.02899998426437378,0.02899998426437378,0.00666507612913847,0.00666507612913847
1,0.02631664276123047,0.02595001459121704,0.029100000858306885,0.02899998426437378,0.006627392023801804,0.006627392023801804
1,0.02588331699371338,0.02588331699371338,0.029100000858306885,0.02899998426437378,0.006595832295715809,0.006595832295715809
1,0.026250004768371582,0.02588331699371338,0.02899998426437378,0.02899998426437378,0.006574902683496475,0.006574902683496475
1,0.026283323764801025,0.02588331699371338,0.02890002727508545,0.02890002727508545,0.006563421338796616,0.006563421338796616
1,0.025116682052612305,0.025116682052612305,0.02890002727508545,0.02890002727508545,0.006516183726489544,0.006516183726489544
1,0.025866687297821045,0.025116682052612305,0.02890002727508545,0.02890002727508545,0.0065039172768592834,0.0065039172768592834
1,0.024933338165283203,0.024933338165283203,0.029100000858306885,0.02890002727508545,0.006472198758274317,0.006472198758274317
1,0.02563333511352539,0.024933338165283203,0.02890002727508545,0.02890002727508545,0.0064651137217879295,0.0064651137217879295
1,0.025066673755645752,0.024933338165283203,0.028800010681152344,0.028800010681152344,0.006444507744163275,0.006444507744163275
1,0.025266647338867188,0.024933338165283203,0.029100000858306885,0.028800010681152344,0.006433624774217606,0.006433624774217606
1,0.024850010871887207,0.024850010871887207,0.02920001745223999,0.028800010681152344,0.00641027744859457,0.00641027744859457
1,0.024916648864746094,0.024850010871887207,0.02920001745223999,0.028800010681152344,0.00640450045466423,0.00640450045466423
1,0.02488332986831665,0.024850010871887207,0.02920001745223999,0.028800010681152344,0.006385535001754761,0.006385535001754761
1,0.024100005626678467,0.024100005626678467,0.02920001745223999,0.028800010681152344,0.0063642337918281555,0.0063642337918281555
1,0.024566650390625,0.024100005626678467,0.02899998426437378,0.028800010681152344,0.006341797765344381,0.006341797765344381
1,0.02458333969116211,0.024100005626678467,0.02899998426437378,0.028800010681152344,0.006335051264613867,0.006335051264613867
1,0.02476668357849121,0.024100005626678467,0.02890002727508545,0.028800010681152344,0.0063254619017243385,0.0063254619017243385
1,0.024850010871887207,0.024100005626678467,0.02890002727508545,0.028800010681152344,0.0063162073493003845,0.0063162073493003845
1,0.024116694927215576,0.024100005626678467,0.02890002727508545,0.028800010681152344,0.006285336799919605,0.006285336799919605
1,0.024533331394195557,0.024100005626678467,0.028800010681152344,0.028800010681152344,0.00627136742696166,0.00627136742696166
1,0.023966670036315918,0.023966670036315918,0.028800010681152344,0.028800010681152344,0.006265194155275822,0.006265194155275822
1,0.024116694927215576,0.023966670036315918,0.02890002727508545,0.028800010681152344,0.006254060659557581,0.006254060659557581
1,0.023783326148986816,0.023783326148986816,0.028800010681152344,0.028800010681152344,0.006239681504666805,0.006239681504666805
1,0.024349987506866455,0.023783326148986816,0.028599977493286133,0.028599977493286133,0.006245917174965143,0.006239681504666805
1,0.023500025272369385,0.023500025272369385,0.028599977493286133,0.028599977493286133,0.006219195667654276,0.006219195667654276
1,0.024516642093658447,0.023500025272369385,0.028500020503997803,0.028500020503997803,0.006215611007064581,0.006215611007064581
1,0.023899972438812256,0.023500025272369385,0.028500020503997803,0.028500020503997803,0.006211208179593086,0.006211208179593086
1,0.023599982261657715,0.023500025272369385,0.028599977493286133,0.028500020503997803,0.006204136647284031,0.006204136647284031
1,0.02340000867843628,0.02340000867843628,0.028599977493286133,0.028500020503997803,0.006189140025526285,0.006189140025526285
1,0.023500025272369385,0.02340000867843628,0.028500020503997803,0.028500020503997803,0.006184564437717199,0.006184564437717199
1,0.023933351039886475,0.02340000867843628,0.028400003910064697,0.028400003910064697,0.006171002052724361,0.006171002052724361
1,0.023649990558624268,0.02340000867843628,0.028400003910064697,0.028400003910064697,0.006168983411043882,0.006168983411043882
1,0.02296668291091919,0.02296668291091919,0.028299987316131592,0.028299987316131592,0.006146875210106373,0.006146875210106373
1,0.02328336238861084,0.02296668291091919,0.028500020503997803,0.028299987316131592,0.006141709163784981,0.006141709163784981
1,0.02281665802001953,0.02281665802001953,0.028800010681152344,0.028299987316131592,0.006128720007836819,0.006128720007836819
1,0.02310001850128174,0.02281665802001953,0.028599977493286133,0.028299987316131592,0.0061132339760661125,0.0061132339760661125
