,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.4010000228881836,0.4010000228881836,0.18330001831054688,0.18330001831054688
1,0.156000018119812,0.156000018119812,0.1308000087738037,0.1308000087738037
1,0.125,0.125,0.12730002403259277,0.12730002403259277
1,0.09700000286102295,0.09700000286102295,0.11250001192092896,0.11250001192092896
1,0.08300000429153442,0.08300000429153442,0.11650002002716064,0.11250001192092896
1,0.07200002670288086,0.07200002670288086,0.10729998350143433,0.10729998350143433
1,0.07200002670288086,0.07200002670288086,0.10119998455047607,0.10119998455047607
1,0.06099998950958252,0.06099998950958252,0.1087999939918518,0.10119998455047607
1,0.06999999284744263,0.06099998950958252,0.118399977684021,0.10119998455047607
1,0.0559999942779541,0.0559999942779541,0.10339999198913574,0.10119998455047607
1,0.038999974727630615,0.038999974727630615,0.09920001029968262,0.09920001029968262
1,0.03299999237060547,0.03299999237060547,0.09719997644424438,0.09719997644424438
1,0.042999982833862305,0.03299999237060547,0.09570002555847168,0.09570002555847168
1,0.03600001335144043,0.03299999237060547,0.0999000072479248,0.09570002555847168
1,0.0339999794960022,0.03299999237060547,0.0875999927520752,0.0875999927520752
1,0.02399998903274536,0.02399998903274536,0.0942000150680542,0.0875999927520752
1,0.027000010013580322,0.02399998903274536,0.08749997615814209,0.08749997615814209
1,0.027000010013580322,0.02399998903274536,0.09130001068115234,0.08749997615814209
1,0.018000006675720215,0.018000006675720215,0.08969998359680176,0.08749997615814209
1,0.022000014781951904,0.018000006675720215,0.08630001544952393,0.08630001544952393
1,0.017000019550323486,0.017000019550323486,0.09020000696182251,0.08630001544952393
1,0.018999993801116943,0.017000019550323486,0.0877000093460083,0.08630001544952393
1,0.018000006675720215,0.017000019550323486,0.08480000495910645,0.08480000495910645
1,0.015999972820281982,0.015999972820281982,0.0843999981880188,0.0843999981880188
1,0.014999985694885254,0.014999985694885254,0.08310002088546753,0.08310002088546753
1,0.012000024318695068,0.012000024318695068,0.08869999647140503,0.08310002088546753
1,0.017000019550323486,0.012000024318695068,0.0835999846458435,0.08310002088546753
1,0.010999977588653564,0.010999977588653564,0.08710002899169922,0.08310002088546753
1,0.014999985694885254,0.010999977588653564,0.08619999885559082,0.08310002088546753
1,0.012000024318695068,0.010999977588653564,0.08670002222061157,0.08310002088546753
1,0.009000003337860107,0.009000003337860107,0.08459997177124023,0.08310002088546753
1,0.012000024318695068,0.009000003337860107,0.08289998769760132,0.08289998769760132
1,0.009999990463256836,0.009000003337860107,0.07920002937316895,0.07920002937316895
1,0.010999977588653564,0.009000003337860107,0.08139997720718384,0.07920002937316895
1,0.009000003337860107,0.009000003337860107,0.07959997653961182,0.07920002937316895
1,0.009999990463256836,0.009000003337860107,0.07829999923706055,0.07829999923706055
1,0.009000003337860107,0.009000003337860107,0.07980000972747803,0.07829999923706055
1,0.013000011444091797,0.009000003337860107,0.07709997892379761,0.07709997892379761
1,0.008000016212463379,0.008000016212463379,0.08459997177124023,0.07709997892379761
1,0.008000016212463379,0.008000016212463379,0.08370000123977661,0.07709997892379761
1,0.009999990463256836,0.008000016212463379,0.07630002498626709,0.07630002498626709
1,0.00700002908706665,0.00700002908706665,0.07990002632141113,0.07630002498626709
1,0.00700002908706665,0.00700002908706665,0.07999998331069946,0.07630002498626709
1,0.009000003337860107,0.00700002908706665,0.07969999313354492,0.07630002498626709
1,0.0059999823570251465,0.0059999823570251465,0.07580000162124634,0.07580000162124634
1,0.009000003337860107,0.0059999823570251465,0.07590001821517944,0.07580000162124634
