,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.071399986743927,0.071399986743927,0.07150000333786011,0.07150000333786011
1,0.071399986743927,0.071399986743927,0.06999999284744263,0.06999999284744263
1,0.06970000267028809,0.06970000267028809,0.07309997081756592,0.06999999284744263
1,0.07239997386932373,0.06970000267028809,0.07179999351501465,0.06999999284744263
1,0.071399986743927,0.06970000267028809,0.07239997386932373,0.06999999284744263
1,0.0723000168800354,0.06970000267028809,0.07580000162124634,0.06999999284744263
1,0.07340002059936523,0.06970000267028809,0.07450002431869507,0.06999999284744263
1,0.07419997453689575,0.06970000267028809,0.0690000057220459,0.0690000057220459
1,0.06830000877380371,0.06830000877380371,0.0787000060081482,0.0690000057220459
1,0.07700002193450928,0.06830000877380371,0.07190001010894775,0.0690000057220459
1,0.07050001621246338,0.06830000877380371,0.07209998369216919,0.0690000057220459
1,0.07080000638961792,0.06830000877380371,0.07679998874664307,0.0690000057220459
1,0.07370001077651978,0.06830000877380371,0.06919997930526733,0.0690000057220459
1,0.06760001182556152,0.06760001182556152,0.07099997997283936,0.0690000057220459
1,0.06959998607635498,0.06760001182556152,0.07639998197555542,0.0690000057220459
1,0.07440000772476196,0.06760001182556152,0.0723000168800354,0.0690000057220459
1,0.07090002298355103,0.06760001182556152,0.07239997386932373,0.0690000057220459
1,0.071399986743927,0.06760001182556152,0.071399986743927,0.0690000057220459
1,0.07059997320175171,0.06760001182556152,0.06929999589920044,0.0690000057220459
1,0.06959998607635498,0.06760001182556152,0.06970000267028809,0.0690000057220459
1,0.06980001926422119,0.06760001182556152,0.06980001926422119,0.0690000057220459
1,0.069100022315979,0.06760001182556152,0.07289999723434448,0.0690000057220459
1,0.07179999351501465,0.06760001182556152,0.07020002603530884,0.0690000057220459
1,0.06959998607635498,0.06760001182556152,0.07169997692108154,0.0690000057220459
1,0.07010000944137573,0.06760001182556152,0.07120001316070557,0.0690000057220459
1,0.06999999284744263,0.06760001182556152,0.0745999813079834,0.0690000057220459
1,0.07309997081756592,0.06760001182556152,0.06870001554489136,0.06870001554489136
1,0.06889998912811279,0.06760001182556152,0.06849998235702515,0.06849998235702515
1,0.06739997863769531,0.06739997863769531,0.06720000505447388,0.06720000505447388
1,0.06669998168945312,0.06669998168945312,0.06849998235702515,0.06720000505447388
1,0.06690001487731934,0.06669998168945312,0.06950002908706665,0.06720000505447388
1,0.06669998168945312,0.06669998168945312,0.06709998846054077,0.06709998846054077
1,0.06599998474121094,0.06599998474121094,0.06749999523162842,0.06709998846054077
1,0.06760001182556152,0.06599998474121094,0.06749999523162842,0.06709998846054077
1,0.06639999151229858,0.06599998474121094,0.07349997758865356,0.06709998846054077
1,0.06989997625350952,0.06599998474121094,0.0680999755859375,0.06709998846054077
1,0.06870001554489136,0.06599998474121094,0.06599998474121094,0.06599998474121094
1,0.06590002775192261,0.06590002775192261,0.06919997930526733,0.06599998474121094
1,0.06919997930526733,0.06590002775192261,0.06770002841949463,0.06599998474121094
1,0.06629997491836548,0.06590002775192261,0.06669998168945312,0.06599998474121094
1,0.06550002098083496,0.06550002098083496,0.06830000877380371,0.06599998474121094
1,0.06770002841949463,0.06550002098083496,0.06970000267028809,0.06599998474121094
1,0.06800001859664917,0.06550002098083496,0.06720000505447388,0.06599998474121094
1,0.06629997491836548,0.06550002098083496,0.06889998912811279,0.06599998474121094
1,0.06760001182556152,0.06550002098083496,0.0681999921798706,0.06599998474121094
1,0.06800001859664917,0.06550002098083496,0.07020002603530884,0.06599998474121094
